Nov 01 2021      2:19:11 pm     Elt: 000000 Seconds.  Real Time: 000192
ID: No spectrum identifier defined
Memory Size: 2048 Chls  Conversion Gain: 2048  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        0, 000
   9,        0, 000
  10,        0, 000
  11,        0, 000
  12,        0, 000
  13,        0, 000
  14,        0, 000
  15,        0, 000
  16,        0, 000
  17,        0, 000
  18,        0, 000
  19,        0, 000
  20,        0, 000
  21,        0, 000
  22,        0, 000
  23,        0, 000
  24,        0, 000
  25,        0, 000
  26,        0, 000
  27,        5, 000
  28,      251, 000
  29,      980, 000
  30,     1052, 000
  31,      946, 000
  32,      884, 000
  33,      847, 000
  34,      810, 000
  35,      867, 000
  36,      749, 000
  37,      772, 000
  38,      743, 000
  39,      740, 000
  40,      752, 000
  41,      763, 000
  42,      834, 000
  43,      789, 000
  44,      693, 000
  45,      763, 000
  46,      745, 000
  47,      786, 000
  48,      699, 000
  49,      702, 000
  50,      769, 000
  51,      737, 000
  52,      754, 000
  53,      779, 000
  54,      731, 000
  55,      740, 000
  56,      717, 000
  57,      721, 000
  58,      730, 000
  59,      761, 000
  60,      739, 000
  61,      756, 000
  62,      773, 000
  63,      757, 000
  64,      745, 000
  65,      767, 000
  66,      705, 000
  67,      794, 000
  68,      756, 000
  69,      784, 000
  70,      774, 000
  71,      743, 000
  72,      747, 000
  73,      770, 000
  74,      789, 000
  75,      764, 000
  76,      769, 000
  77,      803, 000
  78,      795, 000
  79,      829, 000
  80,      745, 000
  81,      753, 000
  82,      773, 000
  83,      770, 000
  84,      757, 000
  85,      834, 000
  86,      774, 000
  87,      825, 000
  88,      774, 000
  89,      828, 000
  90,      789, 000
  91,      852, 000
  92,      798, 000
  93,      780, 000
  94,      811, 000
  95,      901, 000
  96,      845, 000
  97,      802, 000
  98,      829, 000
  99,      868, 000
 100,      791, 000
 101,      854, 000
 102,      903, 000
 103,      840, 000
 104,      830, 000
 105,      808, 000
 106,      845, 000
 107,      872, 000
 108,      839, 000
 109,      887, 000
 110,      891, 000
 111,      868, 000
 112,      829, 000
 113,      884, 000
 114,      902, 000
 115,      861, 000
 116,      875, 000
 117,      903, 000
 118,      879, 000
 119,      872, 000
 120,      931, 000
 121,      940, 000
 122,      939, 000
 123,      903, 000
 124,      927, 000
 125,      920, 000
 126,      857, 000
 127,      894, 000
 128,      963, 000
 129,      927, 000
 130,     1014, 000
 131,      867, 000
 132,      967, 000
 133,      972, 000
 134,      937, 000
 135,      962, 000
 136,      956, 000
 137,      965, 000
 138,      984, 000
 139,      969, 000
 140,      968, 000
 141,      945, 000
 142,      960, 000
 143,      995, 000
 144,      931, 000
 145,      984, 000
 146,     1024, 000
 147,      989, 000
 148,     1005, 000
 149,      984, 000
 150,     1011, 000
 151,     1041, 000
 152,      980, 000
 153,      978, 000
 154,     1028, 000
 155,      998, 000
 156,     1003, 000
 157,     1033, 000
 158,      980, 000
 159,     1039, 000
 160,     1024, 000
 161,     1001, 000
 162,     1106, 000
 163,     1033, 000
 164,      992, 000
 165,     1061, 000
 166,      991, 000
 167,      973, 000
 168,     1026, 000
 169,     1015, 000
 170,      992, 000
 171,     1080, 000
 172,     1041, 000
 173,     1021, 000
 174,     1086, 000
 175,     1050, 000
 176,     1055, 000
 177,     1083, 000
 178,     1072, 000
 179,     1120, 000
 180,     1082, 000
 181,     1020, 000
 182,     1046, 000
 183,     1031, 000
 184,     1111, 000
 185,     1121, 000
 186,     1047, 000
 187,     1061, 000
 188,     1117, 000
 189,     1041, 000
 190,     1069, 000
 191,     1088, 000
 192,     1029, 000
 193,     1084, 000
 194,     1080, 000
 195,     1074, 000
 196,     1119, 000
 197,     1170, 000
 198,     1074, 000
 199,     1087, 000
 200,     1073, 000
 201,     1176, 000
 202,     1127, 000
 203,     1134, 000
 204,     1126, 000
 205,     1132, 000
 206,     1150, 000
 207,     1141, 000
 208,     1109, 000
 209,     1107, 000
 210,     1157, 000
 211,     1149, 000
 212,     1206, 000
 213,     1103, 000
 214,     1110, 000
 215,     1180, 000
 216,     1123, 000
 217,     1155, 000
 218,     1193, 000
 219,     1154, 000
 220,     1181, 000
 221,     1134, 000
 222,     1131, 000
 223,     1129, 000
 224,     1147, 000
 225,     1134, 000
 226,     1147, 000
 227,     1135, 000
 228,     1119, 000
 229,     1161, 000
 230,     1164, 000
 231,     1115, 000
 232,     1168, 000
 233,     1160, 000
 234,     1241, 000
 235,     1159, 000
 236,     1185, 000
 237,     1159, 000
 238,     1211, 000
 239,     1177, 000
 240,     1149, 000
 241,     1266, 000
 242,     1154, 000
 243,     1179, 000
 244,     1180, 000
 245,     1159, 000
 246,     1180, 000
 247,     1232, 000
 248,     1162, 000
 249,     1224, 000
 250,     1190, 000
 251,     1189, 000
 252,     1158, 000
 253,     1159, 000
 254,     1225, 000
 255,     1246, 000
 256,     1216, 000
 257,     1247, 000
 258,     1169, 000
 259,     1219, 000
 260,     1166, 000
 261,     1151, 000
 262,     1179, 000
 263,     1222, 000
 264,     1191, 000
 265,     1243, 000
 266,     1196, 000
 267,     1188, 000
 268,     1265, 000
 269,     1190, 000
 270,     1186, 000
 271,     1248, 000
 272,     1237, 000
 273,     1187, 000
 274,     1237, 000
 275,     1236, 000
 276,     1232, 000
 277,     1249, 000
 278,     1288, 000
 279,     1207, 000
 280,     1236, 000
 281,     1150, 000
 282,     1211, 000
 283,     1228, 000
 284,     1153, 000
 285,     1233, 000
 286,     1219, 000
 287,     1200, 000
 288,     1198, 000
 289,     1224, 000
 290,     1210, 000
 291,     1182, 000
 292,     1158, 000
 293,     1276, 000
 294,     1176, 000
 295,     1239, 000
 296,     1241, 000
 297,     1206, 000
 298,     1235, 000
 299,     1237, 000
 300,     1261, 000
 301,     1200, 000
 302,     1215, 000
 303,     1212, 000
 304,     1215, 000
 305,     1213, 000
 306,     1215, 000
 307,     1264, 000
 308,     1235, 000
 309,     1204, 000
 310,     1208, 000
 311,     1196, 000
 312,     1155, 000
 313,     1264, 000
 314,     1246, 000
 315,     1244, 000
 316,     1197, 000
 317,     1253, 000
 318,     1220, 000
 319,     1230, 000
 320,     1221, 000
 321,     1279, 000
 322,     1218, 000
 323,     1288, 000
 324,     1200, 000
 325,     1275, 000
 326,     1292, 000
 327,     1226, 000
 328,     1219, 000
 329,     1341, 000
 330,     1179, 000
 331,     1258, 000
 332,     1241, 000
 333,     1239, 000
 334,     1249, 000
 335,     1226, 000
 336,     1226, 000
 337,     1243, 000
 338,     1205, 000
 339,     1297, 000
 340,     1265, 000
 341,     1237, 000
 342,     1259, 000
 343,     1180, 000
 344,     1226, 000
 345,     1300, 000
 346,     1212, 000
 347,     1206, 000
 348,     1219, 000
 349,     1257, 000
 350,     1310, 000
 351,     1202, 000
 352,     1258, 000
 353,     1206, 000
 354,     1217, 000
 355,     1218, 000
 356,     1196, 000
 357,     1292, 000
 358,     1290, 000
 359,     1230, 000
 360,     1240, 000
 361,     1236, 000
 362,     1230, 000
 363,     1259, 000
 364,     1229, 000
 365,     1204, 000
 366,     1243, 000
 367,     1173, 000
 368,     1163, 000
 369,     1199, 000
 370,     1254, 000
 371,     1182, 000
 372,     1191, 000
 373,     1199, 000
 374,     1207, 000
 375,     1198, 000
 376,     1193, 000
 377,     1110, 000
 378,     1174, 000
 379,     1234, 000
 380,     1156, 000
 381,     1153, 000
 382,     1179, 000
 383,     1220, 000
 384,     1228, 000
 385,     1233, 000
 386,     1174, 000
 387,     1152, 000
 388,     1169, 000
 389,     1158, 000
 390,     1188, 000
 391,     1154, 000
 392,     1194, 000
 393,     1178, 000
 394,     1137, 000
 395,     1170, 000
 396,     1165, 000
 397,     1153, 000
 398,     1184, 000
 399,     1178, 000
 400,     1118, 000
 401,     1174, 000
 402,     1242, 000
 403,     1135, 000
 404,     1151, 000
 405,     1153, 000
 406,     1150, 000
 407,     1154, 000
 408,     1152, 000
 409,     1140, 000
 410,     1099, 000
 411,     1167, 000
 412,     1125, 000
 413,     1125, 000
 414,     1150, 000
 415,     1127, 000
 416,     1141, 000
 417,     1183, 000
 418,     1151, 000
 419,     1130, 000
 420,     1093, 000
 421,     1139, 000
 422,     1081, 000
 423,     1053, 000
 424,     1163, 000
 425,     1111, 000
 426,     1136, 000
 427,     1169, 000
 428,     1053, 000
 429,     1144, 000
 430,     1102, 000
 431,     1127, 000
