Nov 01 2021     10:31:10 am     Elt: 000000 Seconds.  Real Time: 000178
ID: No spectrum identifier defined
Memory Size: 2048 Chls  Conversion Gain: 2048  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 426,     1348, 000
 427,     1413, 000
 428,     1398, 000
 429,     1355, 000
 430,     1455, 000
 431,     1324, 000
 432,     1341, 000
 433,     1428, 000
 434,     1365, 000
 435,     1363, 000
 436,     1375, 000
 437,     1392, 000
 438,     1343, 000
 439,     1407, 000
 440,     1387, 000
 441,     1390, 000
 442,     1417, 000
 443,     1364, 000
 444,     1320, 000
 445,     1321, 000
 446,     1356, 000
 447,     1338, 000
 448,     1362, 000
 449,     1263, 000
 450,     1295, 000
 451,     1274, 000
 452,     1360, 000
 453,     1373, 000
 454,     1303, 000
 455,     1365, 000
 456,     1324, 000
 457,     1373, 000
 458,     1363, 000
 459,     1374, 000
 460,     1286, 000
 461,     1263, 000
 462,     1270, 000
 463,     1350, 000
 464,     1317, 000
 465,     1349, 000
 466,     1336, 000
 467,     1262, 000
 468,     1298, 000
 469,     1295, 000
 470,     1324, 000
 471,     1252, 000
 472,     1317, 000
 473,     1224, 000
 474,     1237, 000
 475,     1265, 000
 476,     1196, 000
 477,     1247, 000
 478,     1239, 000
 479,     1214, 000
 480,     1301, 000
 481,     1269, 000
 482,     1223, 000
 483,     1274, 000
 484,     1241, 000
 485,     1254, 000
 486,     1286, 000
 487,     1233, 000
 488,     1224, 000
 489,     1315, 000
 490,     1307, 000
 491,     1201, 000
 492,     1220, 000
 493,     1177, 000
 494,     1187, 000
 495,     1222, 000
 496,     1271, 000
 497,     1244, 000
 498,     1189, 000
 499,     1181, 000
 500,     1122, 000
 501,     1118, 000
 502,     1224, 000
 503,     1225, 000
 504,     1206, 000
 505,     1188, 000
 506,     1197, 000
 507,     1184, 000
 508,     1194, 000
 509,     1190, 000
 510,     1138, 000
 511,     1173, 000
 512,     1155, 000
 513,     1172, 000
 514,     1226, 000
 515,     1133, 000
 516,     1123, 000
 517,     1120, 000
 518,     1121, 000
 519,     1170, 000
 520,     1147, 000
 521,     1146, 000
 522,     1115, 000
 523,     1133, 000
 524,     1106, 000
 525,     1105, 000
 526,     1161, 000
 527,     1129, 000
 528,     1040, 000
 529,     1113, 000
 530,     1109, 000
 531,     1089, 000
 532,     1035, 000
 533,     1126, 000
 534,     1091, 000
 535,     1061, 000
 536,     1065, 000
 537,     1010, 000
 538,     1129, 000
 539,     1071, 000
 540,     1015, 000
 541,      991, 000
 542,     1004, 000
 543,     1035, 000
 544,     1030, 000
 545,      995, 000
 546,     1006, 000
 547,     1022, 000
 548,     1045, 000
 549,     1002, 000
 550,     1056, 000
 551,      997, 000
 552,      949, 000
 553,      960, 000
 554,      927, 000
 555,      973, 000
 556,      982, 000
 557,     1012, 000
 558,      930, 000
 559,      964, 000
 560,      971, 000
 561,      924, 000
 562,     1045, 000
 563,      961, 000
 564,      938, 000
 565,      922, 000
 566,      934, 000
 567,      915, 000
 568,      977, 000
 569,      903, 000
 570,      892, 000
 571,      904, 000
 572,      856, 000
 573,      922, 000
 574,      922, 000
 575,      940, 000
 576,      880, 000
 577,      889, 000
 578,      887, 000
 579,      933, 000
 580,      865, 000
 581,      913, 000
 582,      906, 000
 583,      903, 000
 584,      897, 000
 585,      815, 000
 586,      880, 000
 587,      809, 000
 588,      868, 000
 589,      846, 000
 590,      834, 000
 591,      806, 000
 592,      805, 000
 593,      851, 000
 594,      802, 000
 595,      813, 000
 596,      810, 000
 597,      779, 000
 598,      766, 000
 599,      796, 000
 600,      751, 000
 601,      760, 000
 602,      777, 000
 603,      780, 000
 604,      762, 000
 605,      784, 000
 606,      722, 000
 607,      683, 000
 608,      763, 000
 609,      730, 000
 610,      711, 000
 611,      759, 000
 612,      699, 000
 613,      769, 000
 614,      736, 000
 615,      724, 000
 616,      690, 000
 617,      695, 000
 618,      716, 000
 619,      670, 000
 620,      658, 000
 621,      701, 000
 622,      734, 000
 623,      702, 000
 624,      645, 000
 625,      668, 000
 626,      635, 000
 627,      631, 000
 628,      674, 000
 629,      634, 000
 630,      667, 000
 631,      633, 000
 632,      612, 000
 633,      580, 000
 634,      630, 000
 635,      631, 000
 636,      649, 000
 637,      638, 000
 638,      600, 000
 639,      616, 000
 640,      592, 000
 641,      597, 000
 642,      577, 000
 643,      600, 000
 644,      586, 000
 645,      628, 000
 646,      545, 000
 647,      518, 000
 648,      545, 000
 649,      542, 000
 650,      503, 000
 651,      518, 000
 652,      482, 000
 653,      489, 000
 654,      509, 000
 655,      475, 000
 656,      549, 000
 657,      485, 000
 658,      502, 000
 659,      486, 000
 660,      502, 000
 661,      458, 000
 662,      476, 000
 663,      456, 000
 664,      434, 000
 665,      429, 000
 666,      452, 000
 667,      424, 000
 668,      459, 000
 669,      454, 000
 670,      452, 000
 671,      446, 000
 672,      390, 000
 673,      428, 000
 674,      429, 000
 675,      419, 000
 676,      405, 000
 677,      414, 000
 678,      423, 000
 679,      393, 000
 680,      388, 000
 681,      392, 000
 682,      379, 000
 683,      416, 000
 684,      390, 000
 685,      397, 000
 686,      351, 000
 687,      356, 000
 688,      359, 000
 689,      350, 000
 690,      364, 000
 691,      382, 000
 692,      357, 000
 693,      346, 000
 694,      328, 000
 695,      336, 000
 696,      317, 000
 697,      307, 000
 698,      292, 000
 699,      300, 000
 700,      305, 000
 701,      296, 000
 702,      295, 000
 703,      275, 000
 704,      272, 000
 705,      293, 000
 706,      293, 000
 707,      294, 000
 708,      283, 000
 709,      258, 000
 710,      305, 000
 711,      281, 000
 712,      275, 000
 713,      279, 000
 714,      244, 000
 715,      296, 000
 716,      229, 000
 717,      248, 000
 718,      243, 000
 719,      232, 000
 720,      238, 000
 721,      224, 000
 722,      220, 000
 723,      232, 000
 724,      224, 000
 725,      205, 000
 726,      196, 000
 727,      204, 000
 728,      174, 000
 729,      205, 000
 730,      213, 000
 731,      179, 000
 732,      188, 000
 733,      195, 000
 734,      176, 000
 735,      176, 000
 736,      188, 000
 737,      160, 000
 738,      164, 000
 739,      175, 000
 740,      157, 000
 741,      158, 000
 742,      172, 000
 743,      166, 000
 744,      131, 000
 745,      151, 000
 746,      141, 000
 747,      141, 000
 748,      146, 000
 749,      149, 000
 750,      121, 000
 751,      127, 000
 752,      115, 000
 753,      109, 000
 754,      113, 000
 755,      120, 000
 756,      109, 000
 757,       99, 000
 758,       80, 000
 759,      115, 000
 760,      106, 000
 761,      107, 000
 762,       88, 000
 763,       97, 000
 764,       95, 000
 765,       94, 000
 766,       85, 000
 767,       87, 000
 768,       96, 000
 769,       84, 000
 770,       82, 000
 771,       80, 000
 772,       78, 000
 773,       80, 000
 774,       79, 000
 775,       67, 000
 776,       55, 000
 777,       82, 000
 778,       66, 000
 779,       59, 000
 780,       59, 000
 781,       67, 000
 782,       52, 000
 783,       58, 000
 784,       66, 000
 785,       55, 000
 786,       64, 000
 787,       61, 000
 788,       54, 000
 789,       69, 000
 790,       39, 000
 791,       49, 000
 792,       42, 000
 793,       51, 000
 794,       39, 000
 795,       37, 000
 796,       34, 000
 797,       39, 000
 798,       38, 000
 799,       40, 000
 800,       34, 000
 801,       41, 000
 802,       40, 000
 803,       22, 000
 804,       28, 000
 805,       33, 000
 806,       35, 000
 807,       29, 000
 808,       23, 000
 809,       21, 000
 810,       24, 000
 811,       25, 000
 812,       39, 000
 813,       19, 000
 814,       21, 000
 815,       15, 000
 816,       10, 000
 817,       18, 000
 818,       24, 000
 819,       19, 000
 820,       17, 000
 821,       14, 000
 822,       14, 000
 823,       20, 000
 824,       16, 000
 825,       15, 000
 826,       15, 000
 827,        7, 000
 828,       16, 000
 829,       13, 000
 830,        8, 000
 831,       16, 000
 832,       14, 000
 833,       13, 000
 834,       10, 000
 835,        8, 000
 836,        7, 000
 837,       16, 000
 838,       13, 000
 839,        7, 000
 840,       12, 000
 841,       11, 000
 842,        7, 000
 843,        9, 000
 844,       11, 000
 845,       11, 000
 846,        9, 000
 847,        8, 000
 848,       12, 000
 849,        8, 000
 850,       14, 000
 851,        8, 000
 852,        8, 000
 853,       11, 000
 854,        4, 000
 855,        6, 000
 856,        2, 000
 857,        7, 000
 858,        9, 000
 859,        8, 000
 860,        4, 000
 861,       11, 000
 862,        7, 000
 863,        7, 000
 864,        4, 000
 865,        9, 000
 866,        6, 000
 867,        9, 000
 868,        4, 000
 869,        5, 000
 870,       10, 000
 871,        9, 000
 872,        3, 000
 873,        9, 000
 874,        7, 000
 875,        8, 000
 876,        4, 000
 877,        8, 000
 878,        7, 000
 879,        6, 000
 880,        5, 000
 881,        4, 000
 882,        6, 000
 883,        6, 000
 884,        4, 000
 885,        6, 000
 886,        8, 000
 887,        7, 000
 888,        5, 000
 889,        3, 000
 890,       10, 000
 891,       13, 000
 892,        6, 000
 893,        4, 000
 894,        3, 000
 895,        5, 000
 896,        5, 000
 897,        3, 000
 898,        9, 000
 899,        7, 000
 900,        3, 000
 901,        2, 000
 902,        4, 000
 903,        7, 000
 904,        2, 000
 905,       10, 000
 906,        8, 000
 907,        7, 000
 908,       12, 000
 909,        6, 000
 910,        8, 000
 911,        6, 000
 912,        7, 000
 913,        6, 000
 914,        2, 000
 915,        8, 000
 916,        4, 000
 917,        5, 000
 918,        5, 000
 919,        1, 000
 920,        5, 000
 921,        6, 000
 922,        1, 000
 923,        5, 000
 924,        7, 000
 925,        5, 000
 926,        8, 000
 927,        9, 000
 928,        7, 000
 929,        1, 000
 930,        6, 000
 931,        6, 000
 932,        7, 000
 933,        8, 000
 934,        8, 000
 935,        1, 000
 936,        3, 000
 937,        5, 000
 938,        1, 000
 939,        4, 000
 940,        6, 000
 941,        3, 000
 942,        7, 000
 943,        7, 000
 944,        7, 000
 945,        5, 000
 946,       10, 000
 947,       10, 000
 948,       10, 000
 949,        5, 000
 950,        1, 000
 951,        3, 000
 952,        5, 000
 953,        5, 000
 954,        3, 000
 955,        6, 000
 956,        2, 000
 957,        6, 000
 958,        3, 000
 959,        3, 000
 960,        6, 000
 961,        4, 000
 962,        5, 000
 963,        3, 000
 964,        2, 000
 965,        3, 000
 966,        5, 000
 967,        5, 000
 968,        3, 000
 969,        3, 000
 970,        4, 000
 971,        7, 000
 972,        5, 000
 973,        3, 000
 974,        4, 000
 975,        5, 000
 976,        4, 000
 977,        4, 000
 978,        2, 000
 979,       10, 000
 980,        3, 000
 981,        0, 000
 982,        5, 000
 983,        2, 000
 984,        6, 000
 985,        2, 000
 986,        3, 000
 987,        4, 000
 988,        3, 000
 989,        2, 000
 990,        4, 000
 991,        1, 000
 992,        3, 000
 993,        2, 000
 994,        4, 000
 995,        3, 000
 996,        1, 000
 997,        3, 000
 998,        5, 000
 999,        4, 000
1000,        1, 000
1001,        3, 000
1002,        2, 000
1003,        4, 000
1004,        1, 000
1005,        5, 000
1006,        2, 000
1007,        2, 000
1008,        0, 000
1009,        5, 000
1010,        3, 000
1011,        4, 000
1012,        4, 000
1013,        3, 000
1014,        3, 000
1015,        1, 000
1016,        4, 000
1017,        4, 000
1018,        1, 000
1019,        3, 000
1020,        3, 000
1021,        3, 000
1022,        0, 000
1023,        3, 000
1024,        0, 000
1025,        3, 000
1026,        2, 000
1027,        4, 000
1028,        4, 000
1029,        5, 000
1030,        2, 000
1031,        5, 000
1032,        1, 000
1033,        1, 000
1034,        0, 000
1035,        1, 000
1036,        1, 000
1037,        2, 000
1038,        3, 000
1039,        1, 000
1040,        0, 000
1041,        3, 000
1042,        3, 000
1043,        2, 000
1044,        4, 000
1045,        3, 000
1046,        6, 000
1047,        5, 000
1048,        0, 000
1049,        3, 000
1050,        3, 000
1051,        0, 000
1052,        4, 000
1053,        3, 000
1054,        0, 000
1055,        3, 000
1056,        1, 000
1057,        4, 000
1058,        3, 000
1059,        0, 000
1060,        4, 000
1061,        4, 000
1062,        2, 000
1063,        2, 000
1064,        1, 000
1065,        1, 000
1066,        0, 000
1067,        2, 000
1068,        2, 000
1069,        3, 000
1070,        2, 000
1071,        8, 000
1072,        2, 000
1073,        0, 000
1074,        3, 000
1075,        1, 000
1076,        2, 000
1077,        3, 000
1078,        1, 000
1079,        3, 000
1080,        2, 000
1081,        2, 000
1082,        3, 000
1083,        2, 000
1084,        0, 000
1085,        1, 000
1086,        2, 000
1087,        2, 000
1088,        1, 000
1089,        3, 000
1090,        1, 000
1091,        3, 000
1092,        2, 000
1093,        2, 000
1094,        5, 000
1095,        3, 000
1096,        1, 000
1097,        2, 000
1098,        4, 000
1099,        0, 000
1100,        0, 000
1101,        1, 000
1102,        1, 000
1103,        0, 000
1104,        1, 000
1105,        0, 000
1106,        0, 000
1107,        2, 000
1108,        0, 000
1109,        0, 000
1110,        1, 000
1111,        1, 000
1112,        1, 000
1113,        2, 000
1114,        2, 000
1115,        2, 000
1116,        4, 000
1117,        0, 000
1118,        0, 000
1119,        3, 000
1120,        0, 000
1121,        0, 000
1122,        4, 000
1123,        0, 000
1124,        2, 000
1125,        1, 000
1126,        2, 000
1127,        0, 000
1128,        1, 000
1129,        0, 000
1130,        1, 000
1131,        1, 000
1132,        2, 000
1133,        2, 000
1134,        3, 000
1135,        1, 000
1136,        2, 000
1137,        3, 000
1138,        2, 000
1139,        0, 000
1140,        1, 000
1141,        2, 000
1142,        0, 000
1143,        1, 000
1144,        1, 000
1145,        1, 000
1146,        0, 000
1147,        0, 000
1148,        1, 000
1149,        1, 000
1150,        1, 000
1151,        0, 000
1152,        0, 000
1153,        0, 000
1154,        1, 000
1155,        1, 000
1156,        3, 000
1157,        1, 000
1158,        1, 000
1159,        0, 000
1160,        2, 000
1161,        0, 000
1162,        0, 000
1163,        1, 000
1164,        0, 000
1165,        1, 000
1166,        0, 000
1167,        2, 000
1168,        2, 000
1169,        1, 000
1170,        1, 000
1171,        0, 000
1172,        1, 000
1173,        0, 000
1174,        0, 000
1175,        1, 000
1176,        0, 000
1177,        1, 000
1178,        1, 000
1179,        0, 000
1180,        3, 000
1181,        0, 000
1182,        1, 000
1183,        2, 000
1184,        1, 000
1185,        0, 000
1186,        5, 000
1187,        0, 000
1188,        0, 000
1189,        2, 000
1190,        5, 000
1191,        1, 000
1192,        0, 000
1193,        1, 000
1194,        2, 000
1195,        0, 000
1196,        4, 000
1197,        0, 000
1198,        0, 000
1199,        1, 000
1200,        0, 000
1201,        1, 000
1202,        1, 000
1203,        1, 000
1204,        0, 000
1205,        2, 000
1206,        0, 000
1207,        0, 000
1208,        0, 000
1209,        0, 000
1210,        1, 000
1211,        0, 000
1212,        2, 000
1213,        1, 000
1214,        1, 000
1215,        1, 000
1216,        1, 000
1217,        1, 000
1218,        1, 000
1219,        1, 000
1220,        0, 000
1221,        1, 000
1222,        0, 000
1223,        0, 000
1224,        2, 000
1225,        0, 000
1226,        0, 000
1227,        0, 000
1228,        0, 000
1229,        2, 000
1230,        0, 000
1231,        0, 000
1232,        0, 000
1233,        0, 000
1234,        1, 000
1235,        0, 000
1236,        1, 000
1237,        0, 000
1238,        1, 000
1239,        2, 000
1240,        1, 000
1241,        1, 000
1242,        0, 000
1243,        1, 000
1244,        0, 000
1245,        0, 000
1246,        1, 000
1247,        0, 000
1248,        0, 000
1249,        1, 000
1250,        0, 000
1251,        0, 000
1252,        1, 000
1253,        1, 000
1254,        1, 000
1255,        1, 000
1256,        0, 000
1257,        1, 000
1258,        3, 000
1259,        0, 000
1260,        0, 000
1261,        0, 000
1262,        0, 000
1263,        0, 000
1264,        0, 000
1265,        0, 000
1266,        0, 000
1267,        0, 000
1268,        0, 000
1269,        0, 000
1270,        0, 000
1271,        0, 000
1272,        0, 000
1273,        2, 000
1274,        2, 000
1275,        0, 000
1276,        0, 000
1277,        0, 000
1278,        1, 000
1279,        0, 000
1280,        1, 000
1281,        0, 000
1282,        2, 000
1283,        0, 000
1284,        1, 000
1285,        0, 000
1286,        0, 000
1287,        2, 000
1288,        0, 000
1289,        0, 000
1290,        0, 000
1291,        0, 000
1292,        0, 000
1293,        0, 000
1294,        0, 000
1295,        0, 000
1296,        0, 000
1297,        1, 000
1298,        0, 000
1299,        0, 000
1300,        0, 000
1301,        0, 000
1302,        0, 000
1303,        2, 000
1304,        0, 000
1305,        2, 000
1306,        0, 000
1307,        0, 000
1308,        1, 000
1309,        0, 000
1310,        0, 000
1311,        0, 000
1312,        0, 000
1313,        0, 000
1314,        0, 000
1315,        0, 000
1316,        0, 000
1317,        0, 000
1318,        0, 000
1319,        2, 000
1320,        0, 000
1321,        0, 000
1322,        0, 000
1323,        0, 000
1324,        0, 000
1325,        0, 000
1326,        0, 000
1327,        0, 000
1328,        0, 000
1329,        0, 000
1330,        0, 000
1331,        0, 000
1332,        0, 000
1333,        0, 000
1334,        0, 000
1335,        0, 000
1336,        0, 000
1337,        1, 000
1338,        0, 000
1339,        0, 000
1340,        0, 000
1341,        0, 000
1342,        0, 000
1343,        0, 000
1344,        0, 000
1345,        0, 000
1346,        0, 000
1347,        0, 000
1348,        0, 000
1349,        0, 000
1350,        0, 000
1351,        0, 000
1352,        0, 000
1353,        0, 000
1354,        0, 000
1355,        0, 000
1356,        1, 000
1357,        0, 000
1358,        0, 000
1359,        0, 000
1360,        0, 000
1361,        0, 000
1362,        0, 000
1363,        0, 000
1364,        0, 000
1365,        0, 000
1366,        0, 000
1367,        0, 000
1368,        0, 000
1369,        0, 000
1370,        0, 000
1371,        0, 000
1372,        0, 000
1373,        0, 000
1374,        0, 000
1375,        0, 000
1376,        0, 000
1377,        0, 000
1378,        0, 000
1379,        0, 000
1380,        0, 000
1381,        0, 000
1382,        0, 000
1383,        0, 000
1384,        0, 000
1385,        0, 000
1386,        0, 000
1387,        0, 000
1388,        0, 000
1389,        0, 000
1390,        0, 000
1391,        0, 000
1392,        0, 000
1393,        0, 000
1394,        0, 000
1395,        0, 000
1396,        0, 000
1397,        0, 000
1398,        0, 000
1399,        0, 000
1400,        0, 000
1401,        0, 000
1402,        0, 000
1403,        0, 000
1404,        0, 000
1405,        0, 000
1406,        0, 000
1407,        0, 000
1408,        0, 000
1409,        0, 000
1410,        0, 000
1411,        0, 000
1412,        0, 000
1413,        0, 000
1414,        1, 000
1415,        0, 000
1416,        1, 000
1417,        0, 000
1418,        0, 000
1419,        0, 000
1420,        0, 000
1421,        0, 000
1422,        0, 000
1423,        0, 000
1424,        0, 000
1425,        0, 000
1426,        0, 000
1427,        0, 000
1428,        1, 000
1429,        0, 000
1430,        0, 000
1431,        0, 000
1432,        0, 000
1433,        0, 000
1434,        0, 000
1435,        0, 000
1436,        0, 000
1437,        0, 000
1438,        0, 000
1439,        1, 000
1440,        0, 000
1441,        0, 000
1442,        0, 000
1443,        1, 000
1444,        0, 000
1445,        0, 000
1446,        0, 000
1447,        0, 000
1448,        0, 000
1449,        1, 000
1450,        0, 000
1451,        0, 000
1452,        0, 000
1453,        0, 000
1454,        0, 000
1455,        0, 000
1456,        0, 000
1457,        1, 000
1458,        0, 000
1459,        0, 000
1460,        1, 000
1461,        0, 000
1462,        0, 000
1463,        0, 000
1464,        1, 000
1465,        0, 000
1466,        0, 000
1467,        0, 000
1468,        0, 000
1469,        0, 000
1470,        0, 000
1471,        0, 000
1472,        0, 000
1473,        0, 000
1474,        0, 000
1475,        0, 000
1476,        0, 000
1477,        0, 000
1478,        0, 000
1479,        0, 000
