Nov 01 2021     11:48:32 am     Elt: 000000 Seconds.  Real Time: 000564
ID: No spectrum identifier defined
Memory Size: 2048 Chls  Conversion Gain: 2048  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,      222, 000
 464,      229, 000
 465,      220, 000
 466,      215, 000
 467,      239, 000
 468,      190, 000
 469,      236, 000
 470,      257, 000
 471,      195, 000
 472,      195, 000
 473,      185, 000
 474,      195, 000
 475,      204, 000
 476,      210, 000
 477,      210, 000
 478,      187, 000
 479,      208, 000
 480,      194, 000
 481,      196, 000
 482,      178, 000
 483,      207, 000
 484,      195, 000
 485,      196, 000
 486,      183, 000
 487,      194, 000
 488,      182, 000
 489,      203, 000
 490,      204, 000
 491,      181, 000
 492,      179, 000
 493,      149, 000
 494,      186, 000
 495,      175, 000
 496,      155, 000
 497,      193, 000
 498,      178, 000
 499,      145, 000
 500,      155, 000
 501,      177, 000
 502,      156, 000
 503,      170, 000
 504,      164, 000
 505,      150, 000
 506,      189, 000
 507,      136, 000
 508,      150, 000
 509,      153, 000
 510,      178, 000
 511,      181, 000
 512,      146, 000
 513,      158, 000
 514,      138, 000
 515,      136, 000
 516,      140, 000
 517,      130, 000
 518,      131, 000
 519,      129, 000
 520,      122, 000
 521,      120, 000
 522,      130, 000
 523,      114, 000
 524,      131, 000
 525,      121, 000
 526,      106, 000
 527,      135, 000
 528,      125, 000
 529,      133, 000
 530,      125, 000
 531,      131, 000
 532,      114, 000
 533,      133, 000
 534,      116, 000
 535,      109, 000
 536,      131, 000
 537,      106, 000
 538,      107, 000
 539,      111, 000
 540,      115, 000
 541,      132, 000
 542,      107, 000
 543,      112, 000
 544,       95, 000
 545,      127, 000
 546,       96, 000
 547,      107, 000
 548,       93, 000
 549,      100, 000
 550,      113, 000
 551,      106, 000
 552,      135, 000
 553,      115, 000
 554,      101, 000
 555,      106, 000
 556,       98, 000
 557,      101, 000
 558,      106, 000
 559,      105, 000
 560,      100, 000
 561,      109, 000
 562,      117, 000
 563,       72, 000
 564,      101, 000
 565,       77, 000
 566,      115, 000
 567,      100, 000
 568,       87, 000
 569,       85, 000
 570,       95, 000
 571,       98, 000
 572,       95, 000
 573,       81, 000
 574,       98, 000
 575,       92, 000
 576,       83, 000
 577,       89, 000
 578,       97, 000
 579,       75, 000
 580,       91, 000
 581,       74, 000
 582,       86, 000
 583,       93, 000
 584,       94, 000
 585,       97, 000
 586,       72, 000
 587,       81, 000
 588,       83, 000
 589,       78, 000
 590,       92, 000
 591,       89, 000
 592,       85, 000
 593,       89, 000
 594,      103, 000
 595,       87, 000
 596,       76, 000
 597,       83, 000
 598,       64, 000
 599,       97, 000
 600,       66, 000
 601,       78, 000
 602,       70, 000
 603,       86, 000
 604,       88, 000
 605,       81, 000
 606,       80, 000
 607,       88, 000
 608,       93, 000
 609,       65, 000
 610,       78, 000
 611,       83, 000
 612,       72, 000
 613,       82, 000
 614,       84, 000
 615,       83, 000
 616,       96, 000
 617,       91, 000
 618,       72, 000
 619,       76, 000
 620,       81, 000
 621,       73, 000
 622,       87, 000
 623,       83, 000
 624,       78, 000
 625,       96, 000
 626,       77, 000
 627,       85, 000
 628,       79, 000
 629,       99, 000
 630,       74, 000
 631,       72, 000
 632,       73, 000
 633,       90, 000
 634,       90, 000
 635,       86, 000
 636,       86, 000
 637,       68, 000
 638,       83, 000
 639,       96, 000
 640,       78, 000
 641,       79, 000
 642,       70, 000
 643,       91, 000
 644,      108, 000
 645,       98, 000
 646,      100, 000
 647,       77, 000
 648,       78, 000
 649,       78, 000
 650,      104, 000
 651,       92, 000
 652,       84, 000
 653,       84, 000
 654,       99, 000
 655,       84, 000
 656,       77, 000
 657,       88, 000
 658,      103, 000
 659,       90, 000
 660,       94, 000
 661,      105, 000
 662,       92, 000
 663,       83, 000
 664,       95, 000
 665,       99, 000
 666,       82, 000
 667,       99, 000
 668,      109, 000
 669,      103, 000
 670,      107, 000
 671,      112, 000
 672,       97, 000
 673,      115, 000
 674,       85, 000
 675,      112, 000
 676,      101, 000
 677,      127, 000
 678,      120, 000
 679,      104, 000
 680,      111, 000
 681,      126, 000
 682,      128, 000
 683,      134, 000
 684,      102, 000
 685,      118, 000
 686,      119, 000
 687,      131, 000
 688,      122, 000
 689,      144, 000
 690,      145, 000
 691,      132, 000
 692,      150, 000
 693,      146, 000
 694,      138, 000
 695,      159, 000
 696,      141, 000
 697,      186, 000
 698,      148, 000
 699,      166, 000
 700,      164, 000
 701,      182, 000
 702,      170, 000
 703,      177, 000
 704,      201, 000
 705,      189, 000
 706,      190, 000
 707,      228, 000
 708,      206, 000
 709,      213, 000
 710,      205, 000
 711,      219, 000
 712,      215, 000
 713,      196, 000
 714,      216, 000
 715,      249, 000
 716,      233, 000
 717,      302, 000
 718,      297, 000
 719,      274, 000
 720,      308, 000
 721,      315, 000
 722,      331, 000
 723,      323, 000
 724,      344, 000
 725,      365, 000
 726,      334, 000
 727,      396, 000
 728,      408, 000
 729,      384, 000
 730,      413, 000
 731,      481, 000
 732,      435, 000
 733,      480, 000
 734,      485, 000
 735,      543, 000
 736,      546, 000
 737,      513, 000
 738,      554, 000
 739,      541, 000
 740,      553, 000
 741,      565, 000
 742,      559, 000
 743,      606, 000
 744,      564, 000
 745,      621, 000
 746,      611, 000
 747,      627, 000
 748,      597, 000
 749,      634, 000
 750,      569, 000
 751,      581, 000
 752,      561, 000
 753,      539, 000
 754,      589, 000
 755,      556, 000
 756,      532, 000
 757,      506, 000
 758,      441, 000
 759,      470, 000
 760,      402, 000
 761,      405, 000
 762,      382, 000
 763,      363, 000
 764,      329, 000
 765,      328, 000
 766,      327, 000
 767,      262, 000
 768,      248, 000
 769,      226, 000
 770,      193, 000
 771,      197, 000
 772,      183, 000
 773,      164, 000
 774,      168, 000
 775,      131, 000
 776,      142, 000
 777,      134, 000
 778,      108, 000
 779,      139, 000
 780,      120, 000
 781,      119, 000
 782,      123, 000
 783,      129, 000
 784,      136, 000
 785,      108, 000
 786,      126, 000
 787,      117, 000
 788,      128, 000
 789,      135, 000
 790,      144, 000
 791,      139, 000
 792,      135, 000
 793,      133, 000
 794,      131, 000
 795,      120, 000
 796,      110, 000
 797,      100, 000
 798,      135, 000
 799,       93, 000
 800,      117, 000
 801,      124, 000
 802,       97, 000
 803,       76, 000
 804,       84, 000
 805,       80, 000
 806,       80, 000
 807,       72, 000
 808,       69, 000
 809,       66, 000
 810,       46, 000
 811,       46, 000
 812,       45, 000
 813,       50, 000
 814,       42, 000
 815,       37, 000
 816,       35, 000
 817,       24, 000
 818,       22, 000
 819,       28, 000
 820,       19, 000
 821,       23, 000
 822,       15, 000
 823,       18, 000
 824,       10, 000
 825,       10, 000
 826,        5, 000
 827,        6, 000
 828,        9, 000
 829,        7, 000
 830,       13, 000
 831,       10, 000
 832,        2, 000
 833,        6, 000
 834,        4, 000
 835,        2, 000
 836,        2, 000
 837,        4, 000
 838,        3, 000
 839,        8, 000
 840,        7, 000
 841,        3, 000
 842,        3, 000
 843,        7, 000
 844,        1, 000
 845,        5, 000
 846,        7, 000
 847,        4, 000
 848,       10, 000
 849,        8, 000
 850,        6, 000
 851,        3, 000
 852,       12, 000
 853,        5, 000
 854,        0, 000
 855,        0, 000
 856,        5, 000
 857,        4, 000
 858,        3, 000
 859,        3, 000
 860,        4, 000
 861,        6, 000
 862,        3, 000
 863,        4, 000
 864,        6, 000
 865,        6, 000
 866,        5, 000
 867,        7, 000
 868,        7, 000
 869,        5, 000
 870,        1, 000
 871,        8, 000
 872,        8, 000
 873,        1, 000
 874,        3, 000
 875,        5, 000
 876,        4, 000
 877,        7, 000
 878,        4, 000
 879,        2, 000
 880,        5, 000
 881,        3, 000
 882,        3, 000
 883,        4, 000
 884,        4, 000
 885,        4, 000
 886,        4, 000
 887,        1, 000
 888,        2, 000
 889,        6, 000
 890,        4, 000
 891,        4, 000
 892,        7, 000
 893,        5, 000
 894,        7, 000
 895,        5, 000
 896,        4, 000
 897,        4, 000
 898,        2, 000
 899,        5, 000
 900,        1, 000
 901,        4, 000
 902,        5, 000
 903,        2, 000
 904,        2, 000
 905,        4, 000
 906,        4, 000
 907,        4, 000
 908,        3, 000
 909,        4, 000
 910,        4, 000
 911,        3, 000
 912,        3, 000
 913,        1, 000
 914,        1, 000
 915,        2, 000
 916,        2, 000
 917,        2, 000
 918,        2, 000
 919,        3, 000
 920,        5, 000
 921,        1, 000
 922,        3, 000
 923,        3, 000
 924,        0, 000
 925,        1, 000
 926,        2, 000
 927,        4, 000
 928,        0, 000
 929,        5, 000
 930,        4, 000
 931,        1, 000
 932,        4, 000
 933,        0, 000
 934,        4, 000
 935,        1, 000
 936,        0, 000
 937,        4, 000
 938,        1, 000
 939,        5, 000
 940,        1, 000
 941,        2, 000
 942,        4, 000
 943,        3, 000
 944,        2, 000
 945,        1, 000
 946,        3, 000
 947,        2, 000
 948,        2, 000
 949,        2, 000
 950,        2, 000
 951,        0, 000
 952,        3, 000
 953,        2, 000
 954,        1, 000
 955,        3, 000
 956,        2, 000
 957,        1, 000
 958,        1, 000
 959,        1, 000
 960,        2, 000
 961,        3, 000
 962,        1, 000
 963,        3, 000
 964,        3, 000
 965,        0, 000
 966,        2, 000
 967,        1, 000
 968,        1, 000
 969,        2, 000
 970,        1, 000
 971,        3, 000
 972,        3, 000
 973,        1, 000
 974,        0, 000
 975,        2, 000
 976,        3, 000
 977,        5, 000
 978,        0, 000
 979,        4, 000
 980,        1, 000
 981,        3, 000
 982,        3, 000
 983,        3, 000
 984,        1, 000
 985,        0, 000
 986,        1, 000
 987,        3, 000
 988,        3, 000
 989,        2, 000
 990,        0, 000
 991,        3, 000
 992,        2, 000
 993,        1, 000
 994,        4, 000
 995,        0, 000
 996,        0, 000
 997,        3, 000
 998,        2, 000
 999,        1, 000
1000,        2, 000
1001,        1, 000
1002,        1, 000
1003,        2, 000
1004,        0, 000
1005,        3, 000
1006,        1, 000
1007,        0, 000
1008,        3, 000
1009,        1, 000
1010,        0, 000
1011,        1, 000
1012,        2, 000
1013,        1, 000
1014,        1, 000
1015,        0, 000
1016,        0, 000
1017,        0, 000
1018,        2, 000
1019,        3, 000
1020,        0, 000
1021,        2, 000
1022,        0, 000
1023,        1, 000
1024,        2, 000
1025,        1, 000
1026,        1, 000
1027,        0, 000
1028,        0, 000
1029,        0, 000
1030,        2, 000
1031,        0, 000
1032,        0, 000
1033,        0, 000
1034,        0, 000
1035,        2, 000
1036,        0, 000
1037,        0, 000
1038,        0, 000
1039,        1, 000
1040,        0, 000
1041,        2, 000
1042,        1, 000
1043,        0, 000
1044,        1, 000
1045,        0, 000
1046,        0, 000
1047,        4, 000
1048,        1, 000
1049,        0, 000
1050,        1, 000
1051,        0, 000
1052,        1, 000
1053,        0, 000
1054,        2, 000
1055,        0, 000
1056,        2, 000
1057,        1, 000
1058,        0, 000
1059,        1, 000
1060,        0, 000
1061,        2, 000
1062,        1, 000
1063,        0, 000
1064,        0, 000
1065,        2, 000
1066,        0, 000
1067,        1, 000
1068,        0, 000
1069,        1, 000
1070,        1, 000
1071,        1, 000
1072,        0, 000
1073,        1, 000
1074,        1, 000
1075,        2, 000
1076,        1, 000
1077,        0, 000
1078,        1, 000
1079,        1, 000
1080,        0, 000
1081,        2, 000
1082,        2, 000
1083,        0, 000
1084,        0, 000
1085,        1, 000
1086,        0, 000
1087,        0, 000
1088,        0, 000
1089,        1, 000
1090,        1, 000
1091,        0, 000
1092,        0, 000
1093,        0, 000
1094,        0, 000
1095,        1, 000
1096,        1, 000
1097,        0, 000
1098,        0, 000
1099,        0, 000
1100,        1, 000
1101,        1, 000
1102,        1, 000
1103,        0, 000
1104,        0, 000
1105,        2, 000
1106,        0, 000
1107,        0, 000
1108,        1, 000
1109,        1, 000
1110,        0, 000
1111,        2, 000
1112,        1, 000
1113,        0, 000
1114,        0, 000
1115,        1, 000
1116,        0, 000
1117,        0, 000
1118,        0, 000
1119,        1, 000
1120,        0, 000
1121,        2, 000
1122,        1, 000
1123,        1, 000
1124,        0, 000
1125,        1, 000
1126,        1, 000
1127,        0, 000
1128,        0, 000
1129,        1, 000
1130,        1, 000
1131,        0, 000
1132,        0, 000
1133,        0, 000
1134,        0, 000
1135,        1, 000
1136,        1, 000
1137,        1, 000
1138,        2, 000
1139,        1, 000
1140,        0, 000
1141,        1, 000
1142,        0, 000
1143,        0, 000
1144,        0, 000
1145,        0, 000
1146,        0, 000
1147,        1, 000
1148,        0, 000
1149,        0, 000
1150,        0, 000
1151,        0, 000
1152,        2, 000
1153,        0, 000
1154,        0, 000
1155,        0, 000
1156,        0, 000
1157,        0, 000
1158,        0, 000
1159,        0, 000
1160,        0, 000
1161,        0, 000
1162,        0, 000
1163,        0, 000
1164,        0, 000
1165,        1, 000
1166,        0, 000
1167,        1, 000
1168,        0, 000
1169,        0, 000
1170,        0, 000
1171,        1, 000
1172,        0, 000
1173,        0, 000
1174,        0, 000
1175,        0, 000
1176,        0, 000
1177,        0, 000
1178,        1, 000
1179,        0, 000
1180,        0, 000
1181,        0, 000
1182,        0, 000
1183,        0, 000
1184,        0, 000
1185,        0, 000
1186,        0, 000
1187,        0, 000
1188,        0, 000
1189,        0, 000
1190,        0, 000
1191,        0, 000
1192,        2, 000
1193,        1, 000
1194,        0, 000
1195,        0, 000
1196,        0, 000
1197,        0, 000
1198,        0, 000
1199,        0, 000
1200,        0, 000
1201,        1, 000
1202,        0, 000
1203,        0, 000
1204,        0, 000
1205,        0, 000
1206,        0, 000
1207,        0, 000
1208,        0, 000
1209,        1, 000
1210,        0, 000
1211,        0, 000
1212,        0, 000
1213,        0, 000
1214,        0, 000
1215,        0, 000
1216,        0, 000
1217,        0, 000
1218,        0, 000
1219,        0, 000
1220,        0, 000
1221,        0, 000
1222,        0, 000
1223,        0, 000
1224,        0, 000
1225,        0, 000
1226,        0, 000
1227,        0, 000
1228,        0, 000
1229,        0, 000
1230,        0, 000
1231,        0, 000
1232,        0, 000
1233,        0, 000
1234,        0, 000
1235,        0, 000
1236,        0, 000
1237,        0, 000
1238,        0, 000
1239,        0, 000
1240,        0, 000
1241,        0, 000
1242,        0, 000
1243,        0, 000
1244,        0, 000
1245,        0, 000
1246,        0, 000
1247,        0, 000
1248,        0, 000
1249,        0, 000
1250,        0, 000
1251,        0, 000
1252,        0, 000
1253,        0, 000
1254,        0, 000
1255,        0, 000
1256,        1, 000
1257,        0, 000
1258,        0, 000
1259,        1, 000
1260,        0, 000
1261,        1, 000
1262,        0, 000
1263,        0, 000
1264,        0, 000
1265,        0, 000
1266,        0, 000
1267,        0, 000
1268,        0, 000
1269,        0, 000
1270,        1, 000
1271,        0, 000
1272,        0, 000
1273,        0, 000
1274,        0, 000
1275,        0, 000
1276,        0, 000
1277,        0, 000
1278,        0, 000
1279,        1, 000
1280,        0, 000
1281,        0, 000
1282,        0, 000
1283,        1, 000
1284,        0, 000
1285,        0, 000
1286,        0, 000
1287,        0, 000
1288,        0, 000
1289,        0, 000
1290,        0, 000
1291,        0, 000
1292,        0, 000
1293,        0, 000
1294,        0, 000
1295,        0, 000
1296,        0, 000
1297,        0, 000
1298,        1, 000
1299,        0, 000
1300,        0, 000
1301,        0, 000
1302,        0, 000
1303,        0, 000
1304,        0, 000
1305,        0, 000
1306,        0, 000
1307,        0, 000
1308,        0, 000
1309,        0, 000
1310,        0, 000
1311,        0, 000
1312,        0, 000
1313,        0, 000
1314,        0, 000
1315,        0, 000
1316,        0, 000
1317,        0, 000
1318,        0, 000
1319,        0, 000
1320,        0, 000
1321,        0, 000
1322,        0, 000
1323,        0, 000
1324,        1, 000
1325,        0, 000
1326,        0, 000
1327,        0, 000
1328,        0, 000
1329,        0, 000
1330,        0, 000
1331,        0, 000
1332,        0, 000
1333,        0, 000
1334,        0, 000
1335,        0, 000
1336,        0, 000
1337,        1, 000
1338,        0, 000
1339,        0, 000
1340,        0, 000
1341,        0, 000
1342,        0, 000
1343,        0, 000
1344,        0, 000
1345,        0, 000
1346,        0, 000
1347,        1, 000
1348,        0, 000
1349,        0, 000
1350,        0, 000
1351,        0, 000
1352,        0, 000
1353,        0, 000
1354,        0, 000
1355,        0, 000
1356,        0, 000
1357,        0, 000
1358,        0, 000
1359,        0, 000
1360,        0, 000
1361,        1, 000
1362,        0, 000
1363,        0, 000
1364,        0, 000
1365,        0, 000
1366,        0, 000
1367,        0, 000
1368,        0, 000
1369,        0, 000
1370,        1, 000
1371,        0, 000
1372,        0, 000
1373,        0, 000
1374,        0, 000
1375,        0, 000
1376,        0, 000
1377,        0, 000
1378,        0, 000
1379,        0, 000
1380,        0, 000
1381,        0, 000
1382,        0, 000
1383,        0, 000
1384,        0, 000
1385,        0, 000
1386,        0, 000
1387,        0, 000
1388,        0, 000
1389,        0, 000
1390,        0, 000
1391,        0, 000
1392,        0, 000
1393,        0, 000
1394,        0, 000
1395,        0, 000
1396,        0, 000
1397,        0, 000
1398,        0, 000
1399,        0, 000
1400,        0, 000
1401,        0, 000
1402,        0, 000
1403,        0, 000
1404,        1, 000
1405,        0, 000
1406,        0, 000
1407,        0, 000
1408,        0, 000
1409,        0, 000
1410,        0, 000
1411,        0, 000
1412,        0, 000
1413,        0, 000
1414,        0, 000
1415,        0, 000
1416,        0, 000
1417,        0, 000
1418,        0, 000
1419,        0, 000
1420,        0, 000
1421,        0, 000
1422,        0, 000
1423,        0, 000
1424,        0, 000
1425,        0, 000
1426,        0, 000
1427,        0, 000
1428,        0, 000
1429,        0, 000
1430,        1, 000
1431,        0, 000
1432,        0, 000
1433,        0, 000
1434,        0, 000
1435,        0, 000
1436,        0, 000
1437,        0, 000
1438,        0, 000
1439,        0, 000
1440,        0, 000
1441,        0, 000
1442,        0, 000
1443,        0, 000
1444,        1, 000
1445,        0, 000
1446,        0, 000
1447,        0, 000
1448,        0, 000
1449,        1, 000
1450,        0, 000
1451,        0, 000
1452,        0, 000
1453,        0, 000
1454,        0, 000
1455,        0, 000
1456,        0, 000
1457,        1, 000
1458,        0, 000
1459,        0, 000
1460,        0, 000
1461,        0, 000
1462,        0, 000
1463,        0, 000
1464,        0, 000
1465,        0, 000
1466,        0, 000
1467,        0, 000
1468,        0, 000
1469,        0, 000
1470,        0, 000
1471,        0, 000
1472,        0, 000
1473,        0, 000
1474,        0, 000
1475,        0, 000
1476,        0, 000
1477,        0, 000
1478,        0, 000
1479,        0, 000
1480,        0, 000
1481,        0, 000
1482,        1, 000
1483,        0, 000
1484,        0, 000
1485,        0, 000
1486,        0, 000
1487,        0, 000
1488,        0, 000
1489,        0, 000
1490,        0, 000
1491,        0, 000
1492,        0, 000
1493,        0, 000
1494,        0, 000
1495,        0, 000
1496,        0, 000
1497,        0, 000
1498,        0, 000
1499,        0, 000
1500,        0, 000
1501,        0, 000
1502,        0, 000
1503,        0, 000
1504,        0, 000
1505,        0, 000
1506,        0, 000
1507,        0, 000
1508,        0, 000
1509,        0, 000
1510,        1, 000
1511,        0, 000
1512,        0, 000
1513,        0, 000
1514,        0, 000
1515,        0, 000
1516,        0, 000
1517,        0, 000
1518,        0, 000
1519,        0, 000
1520,        0, 000
1521,        0, 000
1522,        0, 000
1523,        0, 000
1524,        0, 000
1525,        0, 000
1526,        0, 000
1527,        0, 000
1528,        0, 000
1529,        0, 000
1530,        0, 000
